age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
34.05723652787347,Private,187920.8256632425,Bachelors,12.878920971892436,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2012.1564013252835,45.28832238654605,United-States,>50K
30.201756148777243,Private,132229.61859200528,Some-college,9.861391266827916,Married-civ-spouse,Sales,Husband,White,Male,0.0,1866.1483912391666,39.9020598931038,United-States,>50K
31.908893894082567,Private,258086.67269101753,11th,7.001921651345331,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2029.3763566408882,29.931294191206103,United-States,<=50K
38.81878224232771,Local-gov,88073.9387875603,HS-grad,9.1728905966913,Divorced,Craft-repair,Not-in-family,White,Male,0.0,1912.80067338955,39.625151086446685,United-States,<=50K
58.79558625501194,Self-emp-inc,348603.14230219385,Prof-school,15.147681838666651,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2001.6694875767425,49.16692885231384,United-States,>50K
52.51358233823878,Private,96698.45977511125,Bachelors,13.128522795347363,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,1915.1460742679992,39.496918439193486,United-States,>50K
36.24157961617864,Private,267572.20188075426,Bachelors,13.173272251038384,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1920.5039455274912,39.96506282771645,United-States,>50K
40.8902631430152,Private,444492.1768676545,Masters,13.921448027354165,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2004.0503204468507,64.71162206017156,United-States,>50K
55.06403854201548,Federal-gov,233617.63617625035,HS-grad,8.84169139417704,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1915.6241356681273,39.98943332484172,United-States,>50K
50.31654814443433,Local-gov,144078.193170984,Doctorate,16.255864320891472,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1922.1884404545247,39.33175779415024,United-States,>50K
47.75691216744402,Self-emp-not-inc,211288.28773427106,Bachelors,13.204456295120561,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2021.3716307206178,30.058725736993967,United-States,<=50K
41.12001427136381,Self-emp-not-inc,170004.30988301046,HS-grad,9.08736369038936,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,2197.350523394336,40.28488066566291,United-States,<=50K
42.25945536234254,Self-emp-not-inc,326318.30346319504,Bachelors,12.917898483064032,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1999.4854473216315,68.7486464485883,United-States,>50K
71.7362635764976,Private,154219.01081249685,HS-grad,9.007775265451055,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2374.441153523954,44.42055600257252,United-States,>50K
26.850310540603207,Private,118247.03725020516,Some-college,10.197495315329753,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0.0,1953.6142464110176,39.65812684837462,Philippines,<=50K
52.11085639242904,Private,144368.13694895,Bachelors,13.067630891480661,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1918.069172660425,39.61734436240401,United-States,>50K
29.8740528728352,Private,85262.4012485204,Some-college,10.053353068242284,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2036.6872034867492,40.46574545988945,United-States,<=50K
27.632745418122184,Private,167753.25214862433,7th-8th,4.010165845797052,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0.0,2195.4626870185366,39.427758353048276,Puerto-Rico,<=50K
57.76437054353446,Self-emp-not-inc,42890.030739914975,Some-college,10.076003981074784,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2382.959381816941,40.499194788158306,United-States,>50K
41.17211961407086,Self-emp-not-inc,351583.215581734,Bachelors,13.008730222734831,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1867.3525960296613,39.21577092788832,United-States,>50K
33.938477565952304,Local-gov,103730.64846144784,Bachelors,13.203940821139572,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2044.86611265359,39.894400624384616,United-States,<=50K
35.07401050697348,Local-gov,179308.7759239494,Some-college,9.988859260203512,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2402.7771778945275,39.33147730339343,United-States,<=50K
38.21516100423348,Federal-gov,342426.2508546844,Prof-school,14.869614103488626,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1938.5936784000544,50.60775039917977,United-States,>50K
38.30895685667964,Local-gov,170997.75872227643,Bachelors,12.94291762289021,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0.0,1876.294152437329,39.45986364089232,United-States,>50K
32.023687076963725,Private,206201.65594438885,Prof-school,14.892485704201766,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2003.0603523160912,59.40672447947309,United-States,>50K
59.03024329169159,Local-gov,172639.29756462772,HS-grad,8.934147072141918,Separated,Protective-serv,Other-relative,Black,Female,0.0,2335.230421422669,40.112698648198155,United-States,<=50K
68.24636700183808,?,260604.75692269098,Bachelors,13.081289662186375,Married-civ-spouse,?,Husband,White,Male,0.0,2335.1271807554435,34.30277976170519,United-States,>50K
46.744127987971275,Private,104588.44368535059,Masters,13.772702433092215,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1949.4481486896589,40.71799853872654,United-States,>50K
31.67594562153283,Private,175867.58606573226,Bachelors,12.826122499701118,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1884.2586279393397,39.9606816687555,United-States,>50K
43.85881625315898,Private,191078.94842092058,Bachelors,12.795056361177174,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1873.8873766973275,40.36835733853691,United-States,>50K
67.59114068955596,Private,104688.23549903669,Bachelors,13.108377921954668,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,2358.538416371396,39.87047959996488,United-States,>50K
41.383000900133084,Private,144397.41742952054,Doctorate,15.69475795741287,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1889.132953585127,50.39888742587698,United-States,>50K
37.05624708162948,Private,334711.24943933403,Masters,13.818823550955168,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2457.607952336454,59.86570859467155,United-States,>50K
38.43935743343396,Private,172516.93453180362,Bachelors,12.98496454165339,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1873.9606752413197,53.08924740598289,United-States,>50K
49.62052218930608,Private,287178.9237621838,Some-college,10.002903020323213,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1852.226209476432,35.20917052729962,United-States,>50K
51.95312817890442,Private,142364.84436590454,Assoc-voc,11.107030839129543,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1904.4027512743269,40.747625706180976,United-States,>50K
19.98898406482015,Private,319962.84202616266,HS-grad,9.09704790840285,Never-married,Other-service,Unmarried,White,Male,0.0,2032.7608439537607,39.60256263509949,United-States,<=50K
50.64154246293533,Private,103990.14681300044,HS-grad,9.11249672042924,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2008.330572833104,40.63174966030878,United-States,<=50K
42.164041711149316,Private,242638.0010062726,7th-8th,4.045324822933173,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2162.253753686154,39.85135133240763,United-States,<=50K
40.01243861263484,Private,186279.0213294415,Some-college,9.953344752695108,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,1870.189841906201,39.58415255666332,United-States,>50K
37.697500017816694,Private,157899.54537047003,Some-college,10.023587348419046,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1935.5483329148988,50.02254966072667,United-States,>50K
58.12435977512705,Self-emp-inc,221247.19254700313,Bachelors,13.119473897990538,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2011.622646348455,49.890353843451614,United-States,>50K
55.046373850492195,State-gov,156448.89384007247,HS-grad,9.001225110959759,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,1918.3416446200672,40.706104845865944,United-States,>50K
39.48730196968809,Self-emp-inc,141957.39532224624,Assoc-voc,10.932408292865832,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2461.288869106538,39.77720880635544,United-States,>50K
43.31129318422435,Private,329863.99167818454,Bachelors,12.930352911622666,Divorced,Exec-managerial,Unmarried,White,Male,0.0,2590.233838801453,50.15101115355609,United-States,>50K
39.2148122782383,Local-gov,178923.65001025196,HS-grad,9.040463706873066,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1883.7102355052361,39.21226243196329,United-States,>50K
36.181821317868476,Private,193520.5821633627,Masters,13.89815684277486,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1976.4510093932906,59.402196518261405,United-States,>50K
65.45427912696445,?,179213.47633172423,Bachelors,13.1329808059745,Married-civ-spouse,?,Husband,White,Male,0.0,2192.9145785020937,39.9212820483695,United-States,>50K
39.54814349443797,Private,135170.92664486522,HS-grad,9.153825299944344,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2053.927832122983,40.27329661492167,United-States,<=50K
36.764466896005736,Private,206110.01487024786,HS-grad,8.935353036948284,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1860.9140780477426,47.76662227449865,United-States,>50K
51.37594617519116,Private,26210.18908297345,10th,6.101317291390533,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1910.485660210014,47.914906426976536,United-States,>50K
47.21577653342127,Private,192781.5915428665,Bachelors,12.92681246985458,Married-civ-spouse,Sales,Husband,White,Male,0.0,1941.8730962747545,40.46235448897623,United-States,>50K
33.43534015104303,Private,190578.65608551004,Assoc-acdm,12.066698407621118,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1931.1849091558488,49.2130630486332,United-States,>50K
68.89076667056948,Private,209379.02220393642,Masters,14.127291861949136,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2349.549622885934,39.53579313576177,United-States,>50K
49.81734355165417,Private,136066.37664844585,Bachelors,12.792365886202425,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1939.8080390765003,50.576515286358244,United-States,>50K
43.95377627525083,Private,151500.93032386014,Masters,13.723449884649497,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1917.115624162604,58.85215056656444,United-States,>50K
50.80958990579396,Self-emp-inc,119562.32039934771,11th,6.897260756388474,Never-married,Exec-managerial,Other-relative,White,Male,0.0,2473.26790936762,39.965098520547805,United-States,>50K
56.1910483169245,Self-emp-not-inc,416461.7531440206,Doctorate,16.282040554448496,Married-civ-spouse,Sales,Husband,White,Male,0.0,1871.4690964352187,39.28760096988406,United-States,>50K
47.55624003656643,Self-emp-not-inc,122923.83653083841,Bachelors,13.219781816344792,Married-civ-spouse,Sales,Husband,White,Male,0.0,1853.9696050367857,39.84589895999784,United-States,>50K
31.19590845385336,?,84685.25564006758,Bachelors,13.259787526304923,Married-civ-spouse,?,Wife,White,Female,0.0,1905.5176445001298,19.780313626098945,United-States,>50K
35.49907901419515,Private,108543.23169998368,HS-grad,9.031900588889647,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1984.7653053066033,40.229727316820664,United-States,<=50K
40.499598953171926,Private,138148.321196903,HS-grad,9.053077092943989,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,1995.0780876546357,48.38006015743193,United-States,<=50K
36.452730728968994,Private,109853.6697357905,Assoc-acdm,11.920112247206577,Married-civ-spouse,Sales,Husband,White,Male,0.0,1977.0285662877502,44.914134031035694,United-States,>50K
58.635389561663835,Self-emp-not-inc,262274.49511607445,1st-4th,2.0231802615065426,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2153.502128887371,18.011435125197362,United-States,<=50K
53.92045713604844,State-gov,105196.59920616337,Doctorate,16.05726317648796,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1932.4433259188265,49.624429913565,United-States,>50K
33.692334863856075,Private,299567.5437141764,Masters,14.231377879304926,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1915.5029230327548,50.45215453007753,United-States,>50K
27.17241185963796,Private,288867.9999935995,HS-grad,8.889394327822489,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1837.8111143730607,45.6317276018325,United-States,>50K
30.257345058596055,Federal-gov,164989.53286045854,Bachelors,12.750112667488622,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,1898.7756862489443,39.58797870893475,United-States,<=50K
48.44215717860662,Private,108428.7370867604,Prof-school,15.063820534919616,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1996.9254891272872,44.889016321612154,United-States,>50K
35.185744578719664,Private,86602.8383301214,Masters,14.250509305423057,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1954.035000597777,45.30220658844955,United-States,>50K
56.10856681518685,Self-emp-not-inc,48686.59225901134,Some-college,9.870764639037297,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2010.3424298130121,50.86005222649259,United-States,>50K
41.902991367677814,Private,43322.85319624989,Masters,13.891670838430537,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,1869.597350973699,39.70848099020574,United-States,<=50K
34.447429587639334,Self-emp-not-inc,230289.33372214867,Bachelors,13.075208563825981,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,1899.1240939028169,48.039541786587975,United-States,>50K
35.15554570235372,Private,141094.8691693222,HS-grad,9.102310840327817,Married-civ-spouse,Sales,Husband,White,Male,0.0,1866.2756116388944,40.54231170043279,United-States,>50K
50.14945937506112,Private,104218.63432221844,Bachelors,12.964427630396568,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2412.4144925366622,19.94923544636922,United-States,>50K
38.026109619786546,Private,174663.30399354643,Bachelors,13.080903673727123,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1995.542461432558,40.14703394124549,United-States,>50K
36.112767451974264,State-gov,113299.13458013446,Bachelors,13.033262038501398,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,1886.5341364223698,44.393759642409016,United-States,<=50K
34.616073719963666,Private,185534.1036070099,Masters,13.97657657942847,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1912.243429786884,39.80381123830148,United-States,>50K
31.453042218497547,Private,207318.27958766714,Bachelors,12.82397001916763,Never-married,Exec-managerial,Other-relative,White,Male,0.0,2451.0163891883894,49.540227613955864,United-States,>50K
25.450473859150975,Local-gov,89974.20221788915,Bachelors,13.028598391628,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1978.0986029222408,40.73736908124046,United-States,>50K
34.467642211092134,Private,185343.63279031997,Some-college,9.949081033501775,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1912.6757519838418,40.64560005488439,United-States,>50K
60.04869804400571,Private,171125.530894207,HS-grad,9.083071765467086,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1873.032686366408,39.40629805582949,United-States,>50K
41.41999445025145,Local-gov,120699.98564135483,Masters,13.761854656025589,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1936.7669498838977,59.54866458861167,United-States,>50K
56.22414579942677,Private,170807.58205001222,HS-grad,9.11826185401881,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,1870.2809770024555,39.58681527664805,Trinadad&Tobago,>50K
28.87618303731699,Self-emp-inc,256424.17395958307,HS-grad,9.060886521560235,Married-civ-spouse,Sales,Wife,White,Female,0.0,1989.9439946817774,24.921199689893047,United-States,>50K
26.77207922713178,Private,168504.43228014815,HS-grad,8.97258149455941,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,1919.3099956445049,39.3129383831167,United-States,>50K
40.7253657486138,Private,109195.7661798768,Bachelors,12.8012207961783,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1962.1009801624227,50.11933208193038,United-States,>50K
31.532129530980626,State-gov,180367.7739091801,Bachelors,13.209391152848633,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1879.3673314527175,45.47340319978568,United-States,>50K
54.839339532484,Private,306066.47379930905,Some-college,9.865775002143026,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1998.5538675558746,18.345624079723592,United-States,>50K
52.23582872506002,Private,175477.73688008485,Masters,13.953683821131408,Divorced,Prof-specialty,Unmarried,White,Female,0.0,1869.0836295603772,37.91785977085525,United-States,<=50K
62.059527427430574,Private,380314.3361209337,Bachelors,12.948437044603988,Married-civ-spouse,Sales,Husband,White,Male,0.0,1843.385504707294,39.73810968202769,United-States,>50K
34.41322204068867,Self-emp-inc,195491.69829977237,HS-grad,9.093676005692242,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1981.321928808871,39.33323466934687,United-States,<=50K
42.57428018886957,Self-emp-inc,189279.68105810625,Bachelors,12.81569126224769,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1969.1618136949578,59.58261115147221,?,>50K
50.9529622250139,Private,140283.85677050802,Assoc-acdm,12.179028238300361,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1937.2151221913048,40.294424474066716,United-States,>50K
43.57103083017273,Private,117041.0968804395,11th,6.904972842095819,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2040.8913360719193,40.74968785453631,United-States,<=50K
40.59797205870014,Self-emp-inc,116836.67139352759,Prof-school,14.833454809183289,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2424.081996114548,55.425310730205894,United-States,>50K
36.31720632336923,Private,237716.97707750005,Bachelors,12.779950017569332,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1963.9271232865783,45.283780096233706,United-States,>50K
26.65685763089897,Local-gov,92038.76840356369,Some-college,10.186447661600212,Never-married,Protective-serv,Not-in-family,White,Male,0.0,2240.132300254669,39.34503716647766,United-States,>50K
32.54723426584074,Self-emp-not-inc,171696.6630732269,Prof-school,14.966397313546672,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1915.6727514365175,40.50758438801756,United-States,>50K
28.434539223359938,Private,148246.18304475545,Some-college,9.995857267885606,Married-civ-spouse,Sales,Husband,White,Male,0.0,1920.2446349574034,55.04685973231492,United-States,>50K
52.1642298480759,Local-gov,197322.79092904893,Masters,13.919966349919786,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1956.3784048348914,55.3440818770698,United-States,>50K
48.0443634121026,Self-emp-inc,214027.4541348016,HS-grad,9.09804849235266,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1877.728088288439,58.86925527963235,United-States,>50K
42.020916065240215,Self-emp-not-inc,158536.28498543915,Bachelors,12.977592982684001,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,1898.531727139702,80.9008902999189,United-States,>50K
37.29094174716494,Private,35831.216311669545,HS-grad,9.059883161640045,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,2044.020740839298,39.27886507304391,United-States,<=50K
43.78807605979717,State-gov,134765.67217392265,Doctorate,15.694272247053219,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1919.2026327153687,40.673634987773454,United-States,>50K
34.22067837780328,Private,208476.30567629225,HS-grad,9.179818600464674,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0.0,1975.9579998739628,39.94189163076147,United-States,<=50K
28.00550078529482,Private,183650.30156926974,Bachelors,13.101659521103565,Never-married,Tech-support,Not-in-family,White,Female,0.0,1980.8189089722637,35.000177741901105,United-States,<=50K
27.34968933649617,Private,143962.40854774395,HS-grad,9.058775714535837,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1916.4256063915795,44.5524680326329,United-States,<=50K
45.83977990286317,Private,147513.9011829892,Masters,13.96146654306098,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1969.7764884352196,42.26832947310117,United-States,>50K
