account_id,date,transaction_type,amount,balance,status,branch_code
218.5179525250421,2025-08-09,Withdrawal,546.654668644037,11395.209976138865,Completed,NYC
1030.9516905143673,2027-11-12,Transfer,397.8547150280572,15219.100584500005,Completed,CHI
43.86880433361378,2025-02-19,Withdrawal,314.7930849743419,10182.518158931052,Completed,CHI
2908.651198094043,2033-03-07,Transfer,471.23839112496734,25073.442354971095,Completed,CHI
2564.952475840368,2032-03-30,Withdrawal,500.783813804975,23084.880103207135,Completed,NYC
724.0266624719503,2027-01-05,Withdrawal,421.56163193896816,13530.383839731778,Completed,NYC
2383.4201024725035,2031-04-09,Deposit,431.89969847810073,21378.862912777957,Completed,CHI
628.8649603154506,2026-11-19,Withdrawal,673.1008562599238,13409.562166393049,Completed,CHI
399.06573040977116,2025-12-29,Withdrawal,461.5933685028298,11399.027539741543,Completed,NYC
1201.0239601425947,2028-03-10,Withdrawal,652.1862230942921,15273.683382120511,Completed,LAX
117.25278152664272,2025-04-13,Withdrawal,661.6672088279153,10638.770634461485,Completed,CHI
2168.2151319884015,2030-11-18,Transfer,525.1987167718404,20639.57405075601,Completed,NYC
2957.3983101230497,2033-01-04,Withdrawal,653.6850927402045,24888.116038565553,Completed,LAX
451.6873324774201,2026-03-15,Transfer,306.3590901712995,12199.381637696626,Completed,NYC
1493.8089833247363,2029-02-22,Deposit,369.2981572179783,17338.247338890975,Completed,LAX
2723.291615144979,2032-10-10,Deposit,549.8803656936238,24249.516618735386,Completed,LAX
1148.1579026513841,2028-02-04,Deposit,368.8615571806285,15327.011495525898,Completed,NYC
1054.0866714987394,2027-09-16,Deposit,504.68132406102166,14905.561374450064,Completed,LAX
457.66545272812937,2026-04-07,Deposit,409.86076513179063,12193.873325290657,Completed,CHI
2707.7561591588506,2032-06-03,Withdrawal,407.1660230451359,23715.18167795492,Completed,LAX
1880.7930538172147,2029-12-19,Withdrawal,372.980060775424,19036.387657163752,Completed,NYC
2309.39085063602,2031-03-18,Withdrawal,375.59012374660944,21436.544089233572,Completed,CHI
1006.6357630759758,2027-08-05,Withdrawal,561.8091688398404,14835.736825759797,Completed,CHI
2319.8841832109256,2031-05-02,Withdrawal,494.14682059449996,21728.20423902959,Completed,CHI
58.16674556707835,2025-04-15,Deposit,488.0964628840397,10449.701836854138,Completed,LAX
2433.4866126060583,2031-09-15,Deposit,295.5403461172524,22033.372179143356,Completed,CHI
2804.9129065833854,2032-09-07,Deposit,449.49080736669555,23956.573027447575,Completed,CHI
498.31716996363656,2026-05-21,Transfer,590.1516380239278,12284.575236152652,Completed,LAX
2051.7737335507964,2030-07-12,Deposit,633.9442403307264,20004.93559557652,Completed,LAX
153.11130191667755,2025-05-25,Transfer,536.5881639437675,10948.254039814507,Completed,LAX
1650.7772640384223,2029-06-03,Transfer,573.074309405137,18102.986855314062,Completed,CHI
1690.9936052105877,2029-08-08,Deposit,311.6758860224727,18376.475087004,Completed,NYC
2037.4038144617548,2030-07-10,Transfer,383.2949526491306,20235.516691669727,Completed,NYC
803.5654664254097,2027-01-26,Withdrawal,370.051385984111,13799.536913066519,Completed,NYC
2412.6638193981707,2031-11-14,Withdrawal,407.25555476713873,22425.9907713955,Completed,CHI
2433.5846618789424,2031-06-16,Transfer,516.2156651482989,21534.735548009317,Completed,LAX
2985.285363943943,2033-03-14,Withdrawal,565.0199373730879,24695.011452050014,Completed,LAX
2943.4388977203944,2033-03-03,Transfer,351.79981604547964,25125.704659169493,Completed,CHI
1400.853527518985,2028-10-19,Withdrawal,576.9718018383631,16939.929195351277,Completed,LAX
2857.8146984635637,2032-08-12,Deposit,726.7651031658967,23588.272105407024,Completed,NYC
1618.2972648485488,2029-04-09,Deposit,419.1456368654968,17833.761192650523,Completed,LAX
2310.9248375064385,2031-04-16,Deposit,362.57107759311134,21331.079488596086,Completed,LAX
2371.0769537113724,2031-06-22,Withdrawal,378.64285680188306,21946.5345006798,Completed,CHI
124.69531666961645,2025-03-09,Withdrawal,853.7565869051712,10060.887659019447,Completed,NYC
2038.8515834725922,2030-08-18,Withdrawal,433.835382304125,20506.758765747403,Completed,CHI
2761.4453632177842,2032-05-16,Transfer,289.44198621560633,23793.658625094493,Completed,LAX
752.9231624648457,2027-01-24,Deposit,593.2726276941094,13855.475849134804,Completed,LAX
934.431092442505,2027-08-21,Withdrawal,478.84385599043287,14848.73309586163,Completed,CHI
2022.4524006010367,2030-07-30,Deposit,673.274783338576,20106.84831893289,Completed,LAX
2590.4810340444874,2031-12-29,Transfer,719.1395025062773,22375.16428407273,Completed,LAX
1597.1380303124124,2029-06-13,Deposit,480.3596174811016,18081.044454775605,Completed,CHI
706.0580516084841,2026-11-02,Transfer,567.2522764963322,13696.973751162814,Completed,NYC
2158.4286289442516,2030-10-15,Transfer,677.9509972209532,20372.247442393236,Completed,NYC
370.4808928104749,2026-01-27,Transfer,301.7275076896524,11351.036128690388,Completed,CHI
868.6275989098101,2027-05-17,Transfer,393.98800714063754,14516.413945759836,Completed,CHI
2013.8417938711411,2030-07-26,Withdrawal,396.21952874819976,20355.973044359107,Completed,LAX
445.2013055890583,2026-02-21,Deposit,618.4583844754948,11990.580451500045,Completed,CHI
1763.9764180058412,2029-10-18,Withdrawal,602.5093000422492,18791.18925902525,Completed,NYC
436.8377729344143,2026-02-25,Withdrawal,391.85012178501705,11958.199829467256,Completed,LAX
2050.0263980361196,2030-08-24,Withdrawal,493.37748432761043,20083.98923939888,Completed,NYC
676.1634493210511,2026-10-24,Deposit,593.4030368418307,13301.29279522505,Completed,NYC
2040.289934282344,2030-06-04,Deposit,731.4483614322842,19827.9106616047,Completed,CHI
2546.3622559655732,2032-01-04,Withdrawal,597.8603345697863,22659.457947610248,Completed,LAX
876.7508842310943,2027-04-29,Withdrawal,609.6151724403038,14289.462568403354,Completed,NYC
2805.2874616630534,2032-09-23,Withdrawal,405.73464653509876,24416.327551847786,Completed,CHI
484.85726165123776,2026-06-06,Deposit,559.0797740489814,12757.699325920925,Completed,NYC
679.3178308294378,2027-02-23,Withdrawal,293.83920844796904,13653.150365177844,Completed,CHI
2797.254614124044,2032-07-27,Withdrawal,384.8036982441192,23925.706436520642,Completed,NYC
2071.6671120032443,2030-09-11,Transfer,521.2541199514704,20190.28603056049,Completed,NYC
1305.0201179310911,2028-07-22,Transfer,490.6417288094212,16617.6697372928,Completed,LAX
2222.4148755799656,2031-02-03,Withdrawal,531.6074419366024,20953.111423843922,Completed,NYC
2567.7273334103934,2032-01-15,Deposit,422.0469788415483,22639.852508281445,Completed,LAX
995.356269525353,2027-10-30,Withdrawal,388.98700699139505,15278.640338433072,Completed,CHI
851.6292249855993,2027-07-21,Withdrawal,482.77808734505817,14962.422341599657,Completed,NYC
2436.0218667699237,2031-08-08,Deposit,463.70969377342396,22030.071898582555,Completed,NYC
143.76064112988138,2025-06-10,Deposit,383.9786276582353,10784.466972760647,Completed,LAX
51.169084261994165,2025-01-05,Withdrawal,280.3747845616274,10087.944210038298,Completed,LAX
83.14384081667187,2025-02-21,Withdrawal,403.3197480388756,9930.139492678883,Completed,CHI
789.9741871697153,2027-05-15,Deposit,532.1785160068899,13920.589622156374,Completed,NYC
2384.3277596133835,2031-08-03,Withdrawal,516.545868167737,21807.236926732006,Completed,LAX
2868.327761814309,2032-12-08,Withdrawal,588.0750484544523,25103.44259068401,Completed,LAX
1809.4064174078894,2030-02-26,Deposit,573.6374806626959,19120.136662428577,Completed,CHI
2351.057922983693,2031-04-18,Transfer,654.6994161964525,21456.351344444614,Completed,LAX
81.01569675973977,2025-05-15,Deposit,367.48155103522964,10701.055940851034,Completed,CHI
1630.0884907202092,2029-07-14,Deposit,281.85373003842085,18038.72188265094,Completed,CHI
2731.0330028351673,2032-07-16,Withdrawal,433.2858691144609,24071.20005923848,Completed,LAX
858.4920043746608,2027-05-03,Withdrawal,496.8983320500775,14733.097296058333,Completed,NYC
797.0017717619835,2027-03-01,Transfer,694.3288053548417,13811.187051283057,Completed,LAX
2061.7709392045117,2030-09-10,Withdrawal,540.5792619691734,20823.33680567911,Completed,NYC
2526.460412635185,2031-12-22,Transfer,536.8552233569742,22644.245788368888,Completed,NYC
366.59164590792227,2025-11-21,Deposit,495.52429936704334,11941.25726551356,Completed,CHI
2105.8197262109484,2031-01-13,Withdrawal,333.1249320364809,21022.815590413506,Completed,NYC
934.2351794390994,2027-09-14,Transfer,566.3941244692566,15041.164858330334,Completed,CHI
723.751172456678,2026-10-17,Withdrawal,320.7816985670405,13014.68551943571,Completed,LAX
1825.1348975596318,2030-01-04,Transfer,524.3705326023118,19402.608302208595,Completed,LAX
100.91938365086676,2025-06-05,Withdrawal,453.33730458002526,10697.093777348187,Completed,NYC
1848.440715415497,2030-03-07,Transfer,470.55547668907786,19037.763279852486,Completed,NYC
2461.909287706658,2031-09-28,Withdrawal,509.79044314158006,22111.493500955796,Completed,LAX
2549.6803149344873,2031-12-21,Deposit,500.9086540245788,22833.013380560977,Completed,CHI
175.86235870011294,2025-05-21,Withdrawal,652.4016491806084,10966.791438612288,Completed,CHI
2413.355984106825,2031-08-20,Transfer,506.0197361321173,22660.93239059123,Completed,NYC
2186.1937072351707,2030-12-12,Withdrawal,344.4041867112722,21045.669075292328,Completed,LAX
729.0968353723699,2027-02-25,Deposit,496.5261150296646,13740.75419160892,Completed,NYC
1720.915160463322,2029-10-16,Transfer,756.2586895950616,18730.470244949618,Completed,NYC
1309.6885131138474,2028-09-16,Withdrawal,347.2147934176243,16602.773482745626,Completed,NYC
1020.9208619556523,2027-09-28,Withdrawal,516.5557008420848,15142.279134802397,Completed,LAX
811.9832681201394,2027-05-03,Withdrawal,502.0017582717994,13765.813445308406,Completed,NYC
131.39091972903097,2025-05-09,Deposit,450.13039980104446,10931.676090791258,Completed,NYC
1699.1806200582434,2029-08-10,Withdrawal,355.4513964186717,17851.83428496956,Completed,NYC
2157.0844336798723,2030-10-29,Deposit,494.2185158016737,20859.403017447406,Completed,CHI
814.5126552631036,2027-07-06,Deposit,414.14272972770146,14363.750952745628,Completed,CHI
2618.48422637999,2032-03-03,Transfer,533.3419687463888,22963.077116700122,Completed,CHI
1690.9525674178087,2029-08-08,Deposit,308.3439027969081,18549.04793705107,Completed,NYC
459.61293359283746,2026-04-05,Transfer,535.4869125399346,12180.893052145553,Completed,CHI
840.9770592503907,2027-03-12,Transfer,542.4080077054651,13894.44767220928,Completed,LAX
2480.029263313995,2032-01-08,Transfer,377.2198149228469,22492.819857140097,Completed,CHI
143.3491449490774,2025-08-26,Transfer,325.8737401048501,10825.10423962155,Completed,CHI
905.8403647516183,2027-06-20,Withdrawal,452.60974572796096,14595.991107713136,Completed,CHI
2223.5306021957413,2030-12-12,Withdrawal,344.57195127054854,20390.741430047074,Completed,LAX
278.7197198149449,2025-09-02,Deposit,598.6580412261376,11109.503949050582,Completed,NYC
2596.5914846736437,2032-04-03,Withdrawal,490.50415953672314,23486.25419657816,Completed,NYC
667.539423288657,2026-10-07,Withdrawal,595.0772528342909,12881.481787187979,Completed,NYC
2189.6438935394044,2031-01-10,Transfer,551.2708584812228,20847.997990704313,Completed,LAX
561.6238461847096,2026-06-14,Transfer,527.1730418262541,12945.98593945418,Completed,CHI
2904.608966437419,2033-01-22,Transfer,478.45310021924996,25035.010626022362,Completed,CHI
1436.9965410385832,2028-11-26,Withdrawal,619.4551620481794,17147.456240638217,Completed,LAX
46.161767078921045,2025-01-12,Transfer,347.9264088574549,10328.22335301367,Completed,NYC
2030.314517103288,2030-05-08,Deposit,367.9661546898909,19625.56096238636,Completed,NYC
3019.028458872767,2033-01-16,Deposit,483.1613882613657,24921.27864833962,Completed,NYC
1315.805097268895,2028-09-02,Transfer,460.9496421599714,16242.339601262245,Completed,NYC
1330.9125749902535,2028-10-03,Withdrawal,429.17811291760836,16257.670405719013,Completed,LAX
47.59453463967309,2025-04-10,Transfer,315.85819921516304,10445.245535762308,Completed,NYC
428.41181001202233,2026-03-29,Transfer,446.9520909738148,12672.700521712313,Completed,NYC
1860.5502016192625,2030-04-23,Transfer,394.83742813713513,19564.77264121195,Completed,NYC
94.02107621310694,2025-03-14,Withdrawal,472.57288447954227,10221.260873398449,Completed,NYC
1117.7868058140175,2028-01-19,Deposit,487.82284225300555,15725.986371508783,Completed,NYC
575.394453106736,2026-08-12,Transfer,689.0112721710808,12936.92914875106,Completed,LAX
340.80626708042814,2026-02-05,Transfer,523.9260210915988,11789.586937707307,Completed,CHI
1010.6036003064346,2027-11-27,Withdrawal,537.9296300126779,15270.549586313686,Completed,CHI
1799.3338708190615,2030-01-09,Deposit,334.734227392605,19124.577707902044,Completed,LAX
465.11815578988114,2026-03-28,Withdrawal,292.01222094731054,12279.26184690655,Completed,CHI
1013.2378167441494,2027-10-08,Transfer,654.3336116620465,15000.673966426251,Completed,CHI
401.60493070127654,2026-03-08,Transfer,422.36213658308753,12001.591332745818,Completed,CHI
2138.8892020032567,2030-12-20,Deposit,527.3392234059104,20989.1936451709,Completed,NYC
407.6818662582399,2026-05-10,Transfer,335.1201844017393,12457.767009469542,Completed,CHI
2854.9916427854855,2032-10-13,Deposit,691.256901155564,24553.23377644484,Completed,NYC
1017.9873053499197,2027-09-23,Withdrawal,621.2976674168949,14594.339580037817,Completed,NYC
666.7730310806943,2026-12-11,Deposit,550.3626365283213,13649.764379615719,Completed,LAX
2930.659913285077,2033-02-20,Deposit,507.6099012295255,24906.25984783912,Completed,NYC
717.9680828912024,2026-10-04,Withdrawal,490.4983358925435,13324.114642811634,Completed,CHI
2465.102143640406,2031-11-05,Deposit,446.24430378522976,22773.88228453199,Completed,CHI
2980.4959343148143,2033-03-01,Transfer,741.5300743803448,24866.008537358994,Completed,LAX
1013.0902277184598,2027-10-24,Withdrawal,539.7097750947707,15270.100917566171,Completed,LAX
1656.4689008291828,2029-08-12,Withdrawal,358.53400418506357,17972.971512148146,Completed,LAX
1447.9953196492552,2028-11-21,Withdrawal,558.8233844600574,16936.151047973402,Completed,CHI
1501.994695965657,2029-03-07,Transfer,379.282727255754,17605.031790257977,Completed,NYC
371.6080535730431,2025-12-28,Withdrawal,440.8135660380152,12190.345836418188,Completed,LAX
1428.3538417688983,2028-10-09,Transfer,492.96909851363665,16894.693922264207,Completed,LAX
127.56607741019936,2025-09-09,Deposit,578.0021767643833,10943.578952945512,Completed,CHI
628.3840054815719,2026-10-26,Withdrawal,552.7147362607324,13042.465670217236,Completed,CHI
1457.2272154896903,2028-12-13,Withdrawal,519.5664569331482,17238.355816810166,Completed,CHI
1707.4636276236104,2029-09-25,Withdrawal,501.73814386632273,18664.68396684627,Completed,NYC
407.45017247111264,2026-02-12,Transfer,518.6270754344332,12066.195999699654,Completed,NYC
1933.896227685192,2030-04-27,Withdrawal,355.1746724802317,20135.510137904053,Completed,NYC
505.35714560540356,2026-03-13,Transfer,452.7311091347842,11879.598757296782,Completed,NYC
2503.5511252502924,2031-12-16,Withdrawal,600.2202075326584,22556.9067541365,Completed,CHI
1647.4858562486904,2029-07-18,Withdrawal,555.7901729810551,18522.46501418578,Completed,CHI
1798.8762293240927,2029-11-18,Withdrawal,569.1408773928619,18873.54687328964,Completed,CHI
2164.3009725202746,2030-10-29,Deposit,494.3092691023904,20493.072458767238,Completed,CHI
973.9255604657482,2027-07-10,Withdrawal,711.8823610448461,14718.867947687168,Completed,NYC
1481.0889639180414,2029-03-23,Transfer,613.857848076365,17529.426379502598,Completed,NYC
2362.38320057924,2031-05-11,Transfer,366.00495147286404,21578.947373424988,Completed,NYC
1952.5789075103798,2030-07-02,Transfer,362.04660647785,19989.390544083344,Completed,NYC
2181.516279625295,2030-11-21,Deposit,290.75995220806783,20580.5806505054,Completed,NYC
896.2060963362273,2027-06-30,Withdrawal,444.63475582025575,14523.215829023316,Completed,LAX
1019.3798251673184,2027-12-02,Withdrawal,557.1908378679583,15360.829704135715,Completed,LAX
2753.6880858092145,2032-06-06,Transfer,471.13425500993304,23887.583857094487,Completed,LAX
521.7634941174948,2026-07-11,Deposit,424.41664939016357,12684.060962053976,Completed,LAX
2778.7525567714506,2032-08-03,Deposit,528.7106139202167,24126.072405790117,Completed,CHI
551.3849146253997,2026-05-29,Deposit,607.3270206334441,12637.346605776418,Completed,LAX
652.8160763625507,2026-09-06,Deposit,553.7433599932344,13196.923667805746,Completed,LAX
1173.4963503805898,2028-02-07,Deposit,612.6292319939453,16110.32756318935,Completed,NYC
2034.0505392486532,2030-08-24,Withdrawal,492.54540958694975,20452.64929436366,Completed,NYC
1081.9724136044608,2027-12-19,Deposit,594.8722151171376,15190.010840751871,Completed,LAX
2927.4969387750516,2032-12-31,Transfer,389.1325103337991,24561.751705136474,Completed,LAX
2285.825459513654,2031-02-09,Transfer,610.2009812275854,20899.982177049213,Completed,NYC
310.79695649290164,2025-10-24,Deposit,690.0604725866372,11108.647432303394,Completed,NYC
2170.237578697141,2031-01-18,Transfer,475.4149680076893,21460.009870370915,Completed,CHI
284.92842007069424,2025-09-17,Deposit,359.2735078299378,11310.945995397971,Completed,NYC
2253.6361081611976,2030-12-23,Transfer,437.09818369416803,21270.356054363117,Completed,NYC
2629.6824931611795,2032-04-16,Deposit,433.2414882823299,23130.070329625785,Completed,LAX
