emp_id,salary,years_employed,performance_rating,projects_completed,department,hire_date
51358.02706269828,44981.30340398598,23.731873251543597,4.848782960151524,4.193917937886099,HR,2000-03-09
51665.47971016046,72654.41536107562,11.813329404342582,3.480354750312003,13.638206276519718,IT,1998-12-21
51315.67732566474,39570.58205152696,19.636784537334943,3.732387634218882,20.433899219789822,IT,1997-02-01
51058.80106138282,34052.72325638329,17.851625182289574,3.917462050067871,24.733796469047423,Sales,1997-02-07
51362.29295398873,47301.65827522553,4.217828122167814,3.570666223372637,31.76421823370469,IT,1999-10-23
51146.72268437259,79891.18878014729,19.0,3.2161759200328968,42.965398767024084,HR,1997-12-26
51034.904591535276,66012.39509317226,17.29468866799114,3.090020743525071,42.500405180146686,IT,1997-08-19
52017.10692662706,54388.42017689002,18.0,4.055920771860373,17.483013520920117,Sales,1999-11-29
50911.537166053255,40896.93756644043,16.19950501688216,4.003186031451367,19.884311659208333,Finance,1997-06-08
51888.25343250787,46228.24331291615,14.817327553978092,4.160440407286822,2.9230981174189394,HR,2000-05-14
51110.124392845435,39636.60404082925,10.399082264729362,3.182199332168599,24.99840905354884,Sales,1996-10-30
51722.7135713297,29016.221075974187,23.280903465733203,3.9903009951132775,10.188686089009312,IT,2000-12-11
51391.44817391068,27844.123000993437,13.524914867533873,2.083581847952274,8.50787370972743,Finance,1997-09-22
50275.64121929128,16730.145438089545,21.504703120419535,3.347823632926321,14.23378621888396,Sales,1995-07-15
51846.92584991484,53461.194195638585,12.35840491286691,2.756011144170825,24.894140220437855,Sales,1999-02-27
51575.84270910323,52781.64379906076,11.41709981228727,4.035718258536239,21.98317865862479,Sales,1999-03-01
51669.94973143086,45975.64084330792,17.96111967447911,2.2191128387885892,27.326491656862682,HR,1996-11-03
51834.84950524376,43294.36975027338,25.766517095540603,3.121765110322802,37.479023117556125,Finance,2000-09-17
50985.735129298366,39020.820370791844,14.877742587549626,3.1797127790870934,33.74702809103872,IT,1998-02-11
52319.66396526803,23684.633733685485,13.558059110695169,2.776124284452019,23.797620769486375,Ops,2000-04-02
51267.62039473931,53411.17713221495,11.749969153261882,3.4369931759402177,19.60365975308557,Sales,1996-08-25
52038.825001662146,14542.973812721086,14.032045412671492,2.8176567962578316,15.224539200999358,IT,1995-07-08
51490.551583600994,40643.76305819478,28.1199154463043,3.8343963520231643,42.95145701644573,Finance,1995-05-25
51712.577985327334,32804.11652112255,20.968345011797254,3.759552704431341,45.04018803301935,Finance,1999-06-22
50186.8180633755,48046.38976689401,13.606447506391293,2.617647329475865,23.93432548760322,IT,1995-05-26
51215.465307104685,235504.11284908807,2.0,3.9842498979224263,36.88408078782864,Finance,1998-05-25
51133.989015085244,26148.453349127332,12.690241841332652,3.9191025849106875,41.72335938249574,Sales,1997-08-23
51864.335884584,81954.64184508551,16.530158957299655,3.4650970841364472,42.418860365040615,Ops,2001-09-15
51572.44085815465,28414.24778755403,5.482381672477734,3.242329306549961,32.838342778951876,Finance,1999-01-27
51968.39642786797,66272.70836865132,21.841314585895404,4.274090291747297,6.354054308310873,Ops,2000-03-24
51668.1409905531,69510.06588597556,12.743536045768256,4.1147816499353205,42.9916536051969,HR,1997-03-07
52157.42833138289,26964.72728403013,20.291478308212085,3.825583394975525,12.608057349990663,IT,2000-11-20
51373.19645620668,27759.889580804913,27.46651160894651,3.2330031422128025,28.83044030873792,Finance,1999-07-05
50394.81398904218,42586.6203513211,23.264624663105508,3.229723032514678,16.60610381514745,Sales,1995-06-27
51232.407034302756,36227.64679549547,14.921247455960415,3.063408893139848,28.62012265095816,HR,2000-03-16
52202.99214438809,37952.015681109595,12.417445979527088,4.518258267889276,22.187858939396058,HR,1995-11-02
51294.55203830139,33866.36221093865,11.544335830058664,2.984421487358767,4.608243896138003,IT,1996-01-13
51241.971530000694,72898.15381993851,5.236937846695564,3.6314252640573677,16.6398850748224,Finance,1997-03-25
52153.044602528294,50625.491477492986,15.71490047175307,2.757471661348165,18.11278509760307,HR,2001-06-03
51687.883954346566,62196.20828286378,17.949666058100092,3.6461622295890495,7.836804301014495,IT,1999-08-06
50243.04343492366,67982.2746941265,13.160514536313014,3.260186646335277,5.111168274913853,Finance,1995-09-11
51923.75404089047,47601.8507287981,7.2823790257636425,3.2239125650346487,21.02455360506499,IT,2000-12-16
51808.75483682082,28380.47633035142,18.135220298467882,4.066376738455051,41.021087885782656,Finance,1995-06-25
51330.92307315363,41518.930697046184,15.219832260218308,3.293945168139755,22.208570683011892,IT,1997-08-30
52440.22968926508,37627.6723265192,16.999066306007986,3.9279694774295812,7.101923802501823,Sales,2001-10-03
51175.53047470726,38485.31387381456,22.576959691192087,3.79721474655134,28.706143461211752,Ops,2000-07-17
50710.48882497029,57783.83165662965,15.859464587971825,3.386341660139535,43.38035009491073,Ops,1996-04-03
51017.655248613686,68308.41050116479,22.557803806627614,3.8701218659968655,23.602587777538805,HR,1996-04-05
52044.78268017211,34767.45024372663,27.886635197655405,3.2850180062680603,37.814532407808855,Sales,2000-10-29
52149.273328488074,45611.03788773072,5.138285277372536,3.1871792878551846,18.802725147577593,Ops,2001-05-05
51923.40794454087,49102.91697553526,6.858947441751937,3.4657064548820826,43.08704398838006,IT,1998-09-07
50741.90491380688,50104.25306403577,10.107749783333386,3.6596840502233556,12.342216121511958,Finance,1996-10-30
52114.59664671464,57581.47744344139,11.474765218887267,3.1534609799357467,37.0,Ops,2001-05-20
51614.63749036391,93860.30867765141,1.8642500544085254,2.5520458577452967,18.32233608865596,Finance,2000-02-16
51638.43651603775,55549.39610442439,7.445138423377037,3.835792992988695,27.26187646825081,Finance,2000-12-09
50853.63679115653,48473.62077343406,17.09768961738353,3.629479021695553,40.24637611980866,IT,1995-11-27
51248.02788927972,107619.32172135165,4.639849327479512,2.0130796458142095,34.54932281078509,Sales,1998-07-28
50357.57546342915,45492.395299229065,18.9322525564589,3.0906908622648306,14.883899463670716,Finance,1995-10-20
51442.066696629,53444.53706150016,19.054777514705542,3.0224758887142404,26.888539815783172,Finance,1998-04-01
50681.072805254225,53051.51416579971,7.372319845169698,3.813756585259482,23.255426344740208,Sales,1995-08-15
51096.84507298695,82800.25718945278,20.188792588698913,4.143397496689132,42.85309345668974,Ops,1995-10-03
51446.20664727835,88386.50420439537,9.998128136320883,3.1848774318010364,25.343888278470995,Ops,1997-12-26
52465.07813410075,46151.9767309373,22.737530370367576,3.6854484353094135,36.898199134432446,Sales,1998-08-22
50366.62781875838,60640.89673671323,1.6635045729377502,3.9563464614700434,21.68761502051323,HR,1997-07-23
50665.6338201722,57758.90617073928,13.499439149661047,3.6712060423983184,17.417871193985942,Sales,2000-04-05
52048.62785531704,74598.68232254437,8.545031065167798,3.984766415291049,3.253149333625931,IT,1997-06-12
51134.55369159226,39292.40158657671,17.513182328343166,4.909816303663019,4.2471709796567065,IT,1999-03-29
51773.058691822276,21923.336123001955,9.82672612276026,4.437193437185192,38.00112910595144,Finance,1996-03-22
51460.093871677935,19788.66086516783,14.0,4.185644294660447,35.64304857586144,HR,1999-02-25
50941.86728064337,21073.003377375186,27.6286677403289,2.6549007110683296,38.47389057768322,Finance,1998-06-08
52024.7585287268,46919.512706296126,9.403989260993775,4.452533236120589,25.646284325785256,Ops,2000-05-28
50514.958073129106,42783.39983684103,15.908814542064324,3.101480975024226,28.950737460422317,HR,1997-01-27
51248.01093523012,29847.67694048902,10.171920644580975,3.4862222222918646,28.263039332734415,Finance,1997-07-13
50977.55357932898,49979.83074851671,14.872841243743094,3.7703910336862654,16.929655709830165,IT,1998-02-24
50582.21477091723,78337.57446928341,7.961170623710198,3.020382471397993,43.21825344863695,Sales,1996-06-01
52292.59984438862,38848.168349764725,7.1929574906000315,3.2163155773083134,48.64280639247978,Finance,2001-02-28
51344.816643859755,39407.62298883079,22.882756563208062,4.095939680684152,8.11193653965827,Finance,1999-09-09
51737.58146990978,82547.5157377575,2.9601440673571897,2.756051208647459,29.703842267208913,IT,2000-02-05
51186.625871380544,46738.08220021822,18.2643578599438,3.0495022381867383,6.311771879468675,HR,1997-02-05
50508.17632311063,92009.47695530816,11.995400523480367,3.484064125195315,13.548854671738724,Finance,1996-08-02
51064.37760588808,45535.76216174168,18.124202470807507,2.6322080522229876,18.862293600878026,Ops,1997-03-21
50466.30474496681,36524.52732477042,7.173217643211036,2.4975894552267315,5.13935281239982,Finance,1996-04-10
51782.140039740545,474422.6668429537,0.0,3.007183382330662,9.738840244881022,HR,1999-04-21
50493.136035240546,34357.29322992463,6.502755175207221,2.8052628164736944,8.254038879986144,Sales,1996-01-13
50331.31293592245,45379.26326754447,21.0,2.831222119304905,32.150364451167945,Finance,1995-06-02
51418.97485535024,48734.14655990936,14.447196856327198,3.510386306927688,34.07377530230194,HR,1997-07-30
51710.44845502838,113256.33785855891,5.176992942409527,3.6892429282842016,31.75285374134171,Sales,1998-02-22
51468.615114818036,46586.18745957174,15.781298311170863,3.6459043168928504,36.88036028133628,Finance,1999-09-05
51885.125783352225,30180.515446936348,18.33512748503335,2.178946375996649,32.04341487417941,Sales,2001-06-11
50439.4747617221,75085.51159124098,22.789356752554895,1.9581234887943197,17.351328959493898,Finance,1996-03-14
51471.75971573664,118320.92404333835,25.2539298301298,4.419714960463487,28.91573677934873,Ops,1995-08-04
51810.86676191579,27909.153493291575,18.32897297551328,4.419830370797022,31.06081749729571,Sales,2000-03-01
52120.48829633476,41319.85653042752,10.89027752712309,3.250359098872275,23.112729934286627,Sales,2001-05-05
52129.74672014593,36022.71772282449,28.22881234664085,2.479960194806924,38.377533908986194,Sales,2000-08-20
51297.15486901178,86505.96865265077,18.877068608063098,3.7807362356274443,27.37984500081295,HR,1998-09-19
50466.4827208654,45480.44459753504,19.736425849659568,3.4294495006835604,38.46973718877408,Finance,1997-03-14
51323.93219327604,50393.382604384555,16.37890531893223,3.4817218901934712,12.916587070703617,Sales,1998-08-10
51442.432345262525,46265.40398353526,15.935886728745004,2.8651856382890832,15.647812613823344,Finance,1995-10-19
50996.18040083494,86859.30785160357,10.16476330991586,3.9962754611623046,27.040882496968685,Ops,1997-12-11
51945.32062291903,43639.03036112634,10.862698904730603,2.976013638946645,21.17026134712692,IT,2000-06-13
51746.62430152017,40646.97756091639,4.532540412383547,4.049172860684175,7.483425652921857,HR,1999-10-27
50571.30582627795,48475.19010804336,20.520433985102322,3.043868446032156,16.342053489165046,Ops,1995-03-17
52463.86423460646,28180.496443556218,18.522633785912788,3.193669247449705,34.50643454282212,Sales,2001-10-09
51471.06308623904,30311.107984369686,12.163776045134737,3.3211410095707423,41.4580779554889,Finance,2000-01-26
51362.98807430588,116220.5734216717,15.061582667913479,3.0094717053060966,31.941142081485744,IT,1998-07-20
52320.51782529766,48016.85303771239,6.8854337832912424,4.102823757592261,28.058156653944657,Finance,2001-04-20
51153.6345706953,51748.173466428256,13.908572759010225,4.738669218414708,35.44470631235246,HR,1999-03-01
51826.20488732657,31069.1642146692,20.706590575014737,3.2877640624054334,13.508701292705657,Finance,1999-11-15
51749.968228246384,74093.71136201285,4.831046513532809,3.525267448025305,17.71370349397897,HR,1998-05-07
51476.053508776335,41063.909586603804,27.168477507652216,2.883643510201317,13.182674885432903,IT,1996-03-02
50530.88362896257,68108.8571840804,23.0,2.798793368716965,40.7038847224336,Ops,1997-06-19
51523.203541330244,52358.620704361165,2.2564661957882683,2.8659597390086304,15.775695607185853,IT,1998-10-24
50957.89343094893,60215.32154298786,20.973795997763197,4.710346457044258,49.0,Finance,1997-09-05
51788.64849215241,16673.613470620778,6.437214350165883,3.6335836087611786,5.002095919220975,Finance,2001-01-22
50755.01220325172,40244.021291781166,16.125911372738432,3.3037894668905623,13.43770474550742,Sales,1996-01-04
50488.15928606496,67500.13946149797,15.290809045349011,4.688317168235895,35.78790600364354,HR,1995-04-14
50861.01613765642,50715.9361636069,19.112072575196915,4.060334825181856,38.652837465314754,Ops,1996-12-20
50461.05521631665,26672.722294103347,24.56134608041596,2.131283357282915,35.29837714807824,Sales,1996-09-29
51924.41924916726,32205.318248267078,12.296919538379427,1.771745977769719,25.32105414683477,Sales,1998-03-13
52299.0722249293,58360.951637339596,10.741001209271758,2.872804341229726,14.96714869489869,IT,2000-07-31
51217.78982503497,43564.734620456875,16.877103652721505,3.9470115253158573,39.72652648639636,Ops,1997-11-29
50689.23769801518,148644.69862302984,5.034868180857402,3.7798089407702613,33.81706080049029,Sales,1996-11-05
51762.48527097491,36506.02254738001,28.0,3.3409111900407744,25.44055539382991,IT,2001-07-25
51990.50350053616,52556.502895358164,5.21888090972128,3.3443222285301415,33.65870505158099,IT,1998-07-22
50284.65984459548,44999.96152870822,11.774502973809197,4.6543915891651775,36.010965150938695,IT,1995-11-27
50555.031949208926,43208.6480448702,15.58023429157337,3.3258132549425126,27.598522324091626,IT,1995-05-10
51565.1431033338,25561.201004652,8.573928132537167,3.5239951476897495,11.348289070354465,Ops,2000-12-22
50347.30288484885,79495.11549672933,13.105297262798956,3.555984654814033,5.757084576368482,Ops,1995-06-22
51388.54457548991,52877.40648898177,17.62704219152266,4.289495630144909,14.59390230703171,HR,2001-08-22
50663.63204229112,35316.52999546808,19.404885451771925,4.691008933219927,35.28519831196044,Finance,1995-09-08
52149.44853259712,77792.44741924992,3.066618430801178,1.6495212182798265,35.78526372514513,Finance,2000-08-06
52344.234671639104,59206.57162086433,17.288854925560145,3.1649423021806093,36.07493033417715,Sales,2001-05-01
51109.230961319256,32335.110042213146,15.034685000228244,3.6609759108450657,9.441898840101851,HR,1997-05-27
52158.267479044276,356653.3612780486,14.866845795354326,3.717362599553928,29.83971425452595,Finance,1999-08-23
50444.7937415262,43846.49959031178,21.177243274524677,4.0846627176471735,18.065419098903522,Ops,1997-01-25
51456.61719881081,67435.55691642365,3.882954292974949,3.9656597527336706,32.65180384326186,HR,1995-11-17
51864.12176886635,66574.76949448326,22.24098744723005,2.7129903709297443,16.485043977845535,HR,1999-08-06
52149.65399224757,43274.66314116696,20.417275046794312,3.7051513677042944,13.606114593057969,Ops,1995-03-11
52004.64552249936,31588.155565926554,16.431900699850402,3.8067362054984213,39.78756987495251,IT,2000-06-02
50932.77422795649,40312.653428632955,18.20073488129358,3.1318296442986826,47.49596924094436,IT,2001-07-21
51924.61879113975,100601.74607189703,20.063665413822825,2.742720990406407,31.561141295830353,HR,2000-07-27
50369.285493410716,25608.927720130494,11.123759353672089,2.912494779157698,24.372079941650703,Sales,1995-02-23
51312.359098710906,30536.27581806822,25.523901186111374,4.7519980384734675,12.619638516569882,IT,1998-02-10
50826.71038617147,84882.92380039583,17.038100253857426,3.4187824875427175,40.62475256590566,IT,2001-05-06
51483.533063714975,39099.662414064274,0.0,3.9320459018027085,38.02458867727193,Ops,1997-12-27
51875.30015085874,27117.129984250096,0.9474243723995901,3.804672573732545,23.857437090283376,Finance,1995-06-06
50798.114928472365,111343.36934400233,0.0,2.9933368834105165,41.32331970547024,HR,1995-03-29
50963.54541453555,23406.517693618858,21.403306146010813,3.9596628348981713,34.457562969099506,IT,1997-07-16
