Close,High,Low,Open,Volume,Date
5.829208049191967,10.761760176746932,11.83886838263048,23.122320242695473,107307050.96432903,2006-03-29
0.5825344715087972,0.5537813959334072,0.5722725213869311,0.6423829931590022,64403978.04314567,2002-08-14
54.616251455568985,159.2513846616979,129.6740015541566,180.94164855546055,50151898.422373235,2017-08-29
76.51557274685462,138.78148743098743,27.00310601918368,8.252531943384039,134001026.91592176,2021-05-11
6.953707248692813,2.4627361058133634,7.74698722069407,4.747157628687733,128799119.1077179,2005-05-06
6.70989866217935,11.284969989952414,10.36314709581475,11.813395524236688,231685317.13277757,2008-01-08
74.25452797954499,157.26570203382585,153.0650907992657,140.12411765243675,180150649.99317577,2008-11-26
82.7714077870059,64.77388785944557,82.7494522872933,93.01030109606658,67149336.30665407,2016-10-20
152.7804173852972,129.77950279714221,145.56548583588702,83.99802048800098,72472223.44485632,2021-10-19
1.6763514712906715,2.873156302404764,2.3806352576824485,2.703802433262071,218597678.49323082,2003-05-22
28.51404045889341,20.17764740172903,6.212752570979242,3.8893479642783992,152263213.6906105,2016-03-14
3.1834776818739283,11.328265387311943,4.737528943486679,6.878462422604722,90012639.14529407,1999-05-28
61.0936787065424,129.1108766529367,119.21971543936476,45.34077471769495,59136708.78006094,2020-06-18
6.339431430495242,6.628668457895893,3.957587777099503,6.453100664505528,508621127.3694343,2011-12-29
1.961109324502245,2.0136369986580864,1.2508940618022404,0.9562823185975599,167090840.9511978,2005-01-14
4.606695990235018,8.392300183041803,5.7953149129593236,7.209059257926159,112802858.46850356,2011-06-22
2.072644994605633,4.616970468959748,6.277086241586835,2.786595128969723,142729784.8909183,2010-03-11
12.93095107572119,5.713575208767616,0.8974278991880951,3.6129337114076847,86803005.55315095,2013-01-10
6.042994762421874,2.190980712841089,1.3189329504593805,15.077347539312514,314957103.50022584,2001-04-10
10.237857439091325,10.879108846698363,7.720064367327982,6.3726559698616825,94411356.63694325,1999-12-15
20.71568369864351,4.362685627158518,24.864111263087796,15.629974280319642,304524989.33237404,1999-03-25
2.801783453344038,2.6672560743019105,2.9908356641233267,2.8626487930123554,110692252.73852739,2004-12-23
8.304936731962794,8.326586136036298,10.555505280508175,27.538388274796134,85621456.3118442,2015-10-20
1.9173042305565007,3.0739363379040414,0.6397512502341851,1.4173007264310327,158604784.81246027,1997-08-14
2.016929538157582,0.7674587568633603,1.3890325098037954,3.087022602756535,201028383.48201287,2008-01-11
2.136627040442557,2.1371752813071687,2.1040717977329773,2.1088860664823685,135861402.4406263,2004-03-12
130.06496249145988,200.51136687761903,160.59700041112183,152.27140373567232,55483987.04492645,2025-08-12
1.6610413521524374,1.7713719343709893,1.711889849268691,1.667930113020601,220270622.24525273,2006-05-17
27.850028889033897,62.4353543836128,72.9289983344941,55.74172395487024,133587791.27852836,2015-08-21
31.436115566180327,104.76032067588082,166.43147866367596,68.36206549150798,1056028269.8973185,2020-10-14
77.13476089605872,89.18920993833939,65.43869589414739,13.46788753396051,81635455.94679591,2000-04-07
15.268879120302074,15.519763109690494,16.120847508873627,13.878923015092095,52715977.98091374,2013-11-19
4.2416113895968826,3.6880201882007144,4.247100032128187,4.346802893746077,246247225.51245397,2007-10-25
43.32161118668848,142.77808474111245,90.12466069381257,199.57730555477164,76351662.97790118,2010-02-04
2.510539424200838,2.677845069037987,2.424475948943352,2.3691711825362614,220117891.9861482,2004-01-05
35.81576636736056,40.000559780221174,42.13267966887787,32.775724893652296,78707242.82819244,2017-03-30
85.27006658991024,48.620842369078474,43.22138033008762,67.7281247174709,64038279.987888336,2022-07-27
86.06295283988703,19.506474042812314,30.786583524760665,58.33802101079595,43486916.91290361,2014-07-16
50.2823956294491,31.222434646666482,128.54813250268103,85.05854386121764,88939822.26243863,2016-04-11
13.95299053121822,14.91871898860818,5.571959900945768,4.8211286960477375,91637353.62686957,2014-05-28
1.212528197755997,0.4557824345989709,1.1307381952417646,0.5989040707471601,131868969.35224564,1998-03-20
6.928796718447993,10.07575905886554,1.6668266279420976,5.1866059447316335,190548545.73146713,1998-06-12
1.9762192290297798,3.0855449441061884,2.2959114531473923,0.5516686067735852,146860096.28483003,2007-10-29
1.7770455056891223,1.6845853416053265,2.164703031613268,2.319436784433217,197925717.82074168,2009-01-12
78.82077855575344,84.12202691388667,79.4038246407818,83.5322881380577,52850106.669863805,2018-06-12
167.1692134434228,171.10010456192344,152.4365654046643,154.37552835115986,38885338.96316142,2023-12-29
2.7088482063000425,3.90868453051081,3.939782080203811,2.185262734247657,209738947.57703075,1999-10-06
94.67406831662106,92.99208730390345,80.46159417146602,90.74375647583334,82396893.14128554,2018-05-08
29.31322008082028,98.45692937316412,97.25533597302385,56.76699294692881,144386773.6053749,2000-10-04
2.2108596169055086,5.26624691790933,9.183544511616427,9.474766323579223,119253139.3265648,2012-08-21
148.40033089905367,82.04443994419996,166.27139877379844,86.61357437732042,60447015.514563106,2024-04-01
122.74831610409561,83.03865416537053,113.03964748585518,113.99950099422898,55858508.117133826,2017-02-17
4.188779555363547,4.665575259422174,1.8387545117240975,1.3457286364109193,329131782.60572964,2001-12-07
20.94508605394318,21.047289508170007,20.12091509147673,18.02422340537946,44397252.14003898,2014-09-05
82.63753765680623,59.59334404339942,26.775842911576788,110.48243008507677,64934427.407214805,2024-04-19
5.240118396136007,11.2230441498036,12.57359697140494,6.672137653211814,68401888.62158725,2014-07-18
3.0211359189463085,3.4397072847028416,2.6222525119098767,2.720231754675413,193816281.9924393,2009-03-16
50.6607506769112,62.19176099553037,65.23866033900339,97.28294339777244,110876744.2052183,2023-02-08
220.9922254560153,83.4556977868751,80.12707556444221,203.88573122893055,63930585.345414765,2018-03-13
1.6699858393301008,0.9046898388859566,1.0673255168315703,1.1774499975561534,840814642.1140027,2004-09-29
26.515231971690365,20.218552849784665,20.68706679251821,13.26816688743578,123307654.12139504,2008-12-29
21.830887126995336,3.886755765932622,33.63232919771689,3.1025456167489165,48422181.988020286,2017-11-17
192.8261215189208,188.87034148899266,192.92874964529756,202.36716529370113,48186627.89438086,2024-11-21
8.080237426136858,5.66080827688001,7.573137839502439,4.518363699214445,180145776.55782837,1999-10-04
59.765695811752636,107.95337980740004,29.89968301262437,17.861917175861592,82363958.82065955,2009-02-11
39.746958154267126,38.83237091717281,40.362797155874695,33.22012473964874,66514935.0863502,2015-12-08
0.8142216097150751,1.0357163754416254,1.0103050837289282,0.7355085786475962,56390093.78546701,1997-11-19
99.51915584673377,110.19918192947576,56.27778018017894,36.141539708496694,116971958.79808432,1997-11-11
59.55711460934074,105.22289246775868,151.14525282011158,103.41347079321186,72204871.4180007,2020-09-01
225.40697030558076,218.35202680054368,214.04862965009522,215.26995552784803,45907280.24701337,2024-11-13
3.481290769371749,12.078469283759459,6.006132897191286,13.321080796247106,100200860.741296,2015-09-24
0.9534521902241839,1.8176417105526812,1.5803722528533848,1.3925876268902702,135337466.31297615,2000-11-08
64.77874255110095,57.73263508896064,96.51033487057951,146.8338603320793,96557506.77300687,2006-05-30
44.27115482589586,51.657455183943064,21.059794888843424,88.05777393394733,49261705.91771252,2005-05-25
11.986370761603762,9.347216823304013,6.234670100648639,6.021014245926668,112071313.2202918,2007-07-11
84.75859863805707,93.94469023265209,75.09060453788926,84.08721828927855,116606465.3464452,2019-06-10
9.316582413147328,9.30414705124798,9.123283454058754,9.207516038281156,238599347.1665133,2011-02-17
5.245219269893662,33.35689381616564,52.77038257644781,40.95369525177397,102935943.84156808,2019-06-27
7.214973644560035,5.919284519056899,5.13790920200404,6.041925028540277,137965646.97647727,2005-09-06
161.81575492890468,163.45511680941829,156.14651986213482,163.1164133499954,63687095.18641503,2022-04-01
16.619202211570016,52.59299944956346,24.282535321832736,61.394268637121776,214105576.13521224,2019-10-30
4.4208813750942735,3.8969926292784147,4.283561741123224,3.781755044355328,147253751.26197734,2007-12-27
14.098656030232505,26.28211224892842,80.47040758839171,13.390603267000797,350286488.33708763,2019-02-01
128.03792471191164,125.16093104614284,101.56161191011918,129.4094666797462,58120574.667897955,2023-12-13
1.0447967137927128,0.7138137131634966,0.9564021551025099,0.929403816973698,138495850.7713085,2002-07-26
4.189402795925544,4.245952450969153,4.1009912536813795,4.1867427343346835,179686814.1592004,2008-01-14
12.08126525014179,19.789435021450775,10.289203720863448,19.66973749761055,126059248.4912489,2013-12-20
52.08418130068074,43.41525758681538,26.728283915852675,62.08278305015508,67434860.76802737,2011-07-25
0.7686530149292496,1.1786992225320612,1.711297774800054,5.40405338994477,113116743.27820852,2010-06-22
12.194796626620704,29.517632144952174,81.49290602731809,18.67489223925266,104802528.05865008,2022-06-02
131.84282109304957,31.578622382667607,69.86294634897645,82.04887851257,126545726.48171103,2021-07-07
56.66283354966692,27.2603973045435,53.448493430012086,35.64928722458423,117381140.17077348,2005-01-11
47.86796039536665,81.89515540384875,91.01538247426036,70.61932238802221,86316879.9390358,2016-03-02
3.9884469042435278,16.067649095463004,5.851109858969201,1.820426232972862,70511845.75495026,2006-08-10
27.837239384460826,35.319853250314736,31.48391458513651,29.056887949973007,73398599.9303424,2012-02-23
90.63271162570575,95.27880381054844,12.22762283530715,72.719810424057,115465163.56968674,2008-12-23
6.73832643865228,6.224559953190608,9.201309676321468,5.348857504765146,127361662.9593788,2011-05-03
46.50890730590514,75.90020551543486,60.53725674229056,37.25742267702529,274191707.4796502,2019-06-07
72.4355864785638,72.30977046088803,51.86104783914667,81.07405744207882,62308827.17339416,2016-09-22
6.45873110512544,4.0696250722258505,9.758796660403954,6.470812824040466,107390410.97331336,2012-09-20
23.100889255011143,170.39553631799876,84.75622843508752,124.7225569173179,42356488.70095419,2013-05-16
10.02181169433351,13.190551442888939,5.771203904277584,3.5558097175339376,173170431.941134,2008-11-05
26.202527513080398,81.14623292538863,49.05439396320089,39.46734004822857,41626348.93960052,2019-08-21
8.605246570323093,10.59721364640754,5.952779107116194,1.8931626694361077,140585037.64128804,2006-10-23
84.44350371975838,117.91643967202084,106.77184964756836,64.71100413037978,78944290.22598334,2021-10-15
1.492452801935559,3.557021457541512,1.4650468477182694,2.051572892339279,134351154.53533626,2008-08-20
0.7748686531556903,1.819122624163361,1.9572152071628581,0.887650836349221,211773292.9302147,2007-02-26
120.29559567782604,98.59261410467617,129.4534199683833,115.16546461568484,60952715.46086552,2022-04-25
122.60108842140832,125.70062714734854,115.56704474561724,120.04106984165057,74786013.79772338,2022-06-16
2.009765057330196,1.8174517447557972,1.425786289527252,1.8581964274630083,119629133.92188632,2004-10-06
1.4632546654174818,0.7427010799637359,0.6696411633615111,0.8327497296131711,310527291.7665956,1997-11-25
3.3108774367314275,29.48832714734662,4.113077735678297,10.857029143508534,174786627.43383774,2002-01-16
10.561658788058317,23.191252875045087,99.4787088450221,183.13545138143252,112377791.33293557,2007-03-02
145.04317224228743,99.76657615998576,69.98310548346981,3.6417958116033367,948973136.1028979,2021-08-19
17.32708446502535,3.0194498900898887,79.1962450495149,91.33476030454567,76948754.75510848,2019-05-22
5.713002404362178,6.266082680940265,5.319815780982125,6.249981125872295,160267673.8766138,2000-02-07
1.9947112473917024,2.020006991577829,1.898865074123544,2.015828432305775,266693950.08221108,2000-09-06
0.4045795075320383,1.114976473617885,0.868791312034322,0.24314310097207037,115294361.7268255,2006-08-09
78.49534576561506,128.14298693352023,19.00713691574194,78.34884653792784,76352538.46348818,2022-08-15
0.3588047714753281,0.33478445975780147,0.12251501226173164,0.20447746366887676,167938107.20584786,1997-05-28
3.384791669099074,5.440453508866384,5.9014531042525356,2.61978621810996,159921299.92025936,2004-08-24
93.72028144645695,80.77627554501946,148.99890252231364,97.00700128167304,72212664.1366297,2015-07-17
188.9758617108967,159.8782092853619,145.0137112083604,160.60489280834716,38788557.75483535,2023-06-27
164.58694922722597,181.77770231386125,204.8262993379725,37.03252160175797,49649148.67413477,2005-09-08
71.8155375624287,191.82308174931958,76.8889966632341,93.55011422487806,80968793.94277145,2024-11-20
74.75862144524739,59.54137675350311,15.802131693505245,64.91958358592883,76926280.81342784,2025-03-31
87.7637230781668,3.9197890290292636,31.090802931717693,16.27632672878503,308264533.7354223,1999-03-02
2.7269637913650566,3.6386219473053334,2.321898367118864,3.6300819967432885,194776398.72175542,1999-10-15
97.13062294084088,61.87177115991068,117.80732567646173,11.493857289310967,85165195.05148315,1999-02-24
120.259966506854,115.41021600910295,99.75840522816827,127.33908872908904,94560232.68396303,2025-04-29
2.454982148975011,2.8397002818425623,2.7054344251579727,2.3718573879358065,165846292.10122573,2008-05-07
39.162409845355626,38.29896773344909,73.19928238461895,30.175672018929223,215687389.14436004,2022-12-15
38.13412178809072,53.28600722780273,30.293914293798547,17.71719428994565,169597586.47230947,2017-07-27
120.83550761582343,52.108052410903774,120.93776013952082,89.46693017974488,40938482.131806366,2004-05-10
58.45070354858655,17.620150119577794,57.4484119170459,42.588984041697316,166789881.73582354,2009-11-16
1.4219558769929663,0.9749565559417868,1.0054492169349771,1.7564649569128534,125774828.4131988,2001-05-04
31.067680642266186,29.583377080902036,25.740610341802036,33.68191477528948,126374784.70778343,2000-09-21
14.668120426638767,14.519691499740928,11.739867414068321,10.690669048272893,132933299.89992791,2012-02-14
47.13911087648418,16.75670704449103,33.19599457170968,1.9284330944925563,72728378.88675544,2005-05-09
226.802937074586,203.5062901517373,166.840311317199,179.36338028749648,50219284.08207941,2025-01-27
41.383627275304256,12.921992277998344,27.074959452277323,41.05892385950033,95482993.26211637,2017-09-28
125.77142458226619,70.94006296404531,83.28451895053341,138.74761389745262,125670289.9673649,2022-04-19
38.46443448972867,15.58102247414581,15.858542629054277,12.24779270777025,358655651.5579321,1998-10-08
71.23490935613354,30.902240783379902,183.02303972555765,171.5650773792885,38535959.811244704,2009-05-26
