Date,Close,High,Low,Open,Volume
2010-02-12,5.982999801635742,5.997000217437744,5.875,,161470000.0
2010-02-16,5.876500129699707,6.025000095367432,5.859000205993652,6.002999782562256,
2010-02-17,5.815499782562256,,5.777500152587891,5.853499889373779,178896000.0
2010-02-18,5.90399980545044,5.92549991607666,5.741000175476074,5.791999816894531,196002000.0
2010-02-19,5.875999927520752,,5.849999904632568,5.895500183105469,142312000.0
2010-02-22,5.9004998207092285,5.948500156402588,5.809000015258789,5.868500232696533,136146000.0
2010-02-23,5.861999988555908,5.962500095367432,5.825500011444092,5.9004998207092285,141364000.0
2010-02-24,5.986000061035156,5.989999771118164,,5.8979997634887695,147798000.0
2010-02-25,5.909999847412109,,,5.9085001945495605,190668000.0
2010-02-26,5.920000076293945,5.971499919891357,5.849999904632568,5.894000053405762,114432000.0
2010-03-01,6.227000236511231,6.232999801635742,,5.934999942779541,265930000.0
2010-03-02,6.276500225067139,6.367499828338623,6.239999771118164,,241950000.0
2010-03-03,6.29449987411499,6.3470001220703125,6.221499919891357,6.269999980926514,128808000.0
2010-03-04,,,6.278500080108643,6.298999786376953,150194000.0
2010-03-05,,6.472499847412109,6.353499889373779,6.456500053405762,
2010-03-08,6.505499839782715,6.542500019073486,6.385499954223633,6.414999961853027,112118000.0
2010-03-09,6.440999984741211,,6.398499965667725,6.479499816894531,121416000.0
2010-03-10,6.5254998207092285,6.558499813079834,6.423999786376953,6.45550012588501,112514000.0
2010-03-11,6.678999900817871,6.681000232696533,6.51800012588501,6.522500038146973,144816000.0
2010-03-12,6.591000080108643,,6.559000015258789,6.710000038146973,123016000.0
2010-03-15,6.55649995803833,,6.43149995803833,6.585000038146973,126584000.0
2010-03-16,6.589499950408936,6.614500045776367,,6.561999797821045,82650000.0
2010-03-17,6.566999912261963,,,6.620500087738037,
2010-03-18,6.638000011444092,6.642499923706055,6.521999835968018,6.551000118255615,100426000.0
2010-03-19,6.517499923706055,6.685500144958496,,6.685500144958496,178100000.0
2010-03-22,6.523499965667725,6.547999858856201,6.432000160217285,6.510000228881836,107668000.0
2010-03-23,,6.546999931335449,6.403500080108643,6.54449987411499,84262000.0
2010-03-24,6.401999950408936,6.46999979019165,6.360000133514404,6.432000160217285,93928000.0
2010-03-25,6.736499786376953,6.8454999923706055,,6.456999778747559,324192000.0
2010-03-26,,,6.688000202178955,,131314000.0
2010-03-29,6.75600004196167,6.831500053405762,6.71649980545044,6.768499851226807,92538000.0
2010-03-30,6.828999996185303,6.9095001220703125,6.76800012588501,,123854000.0
2010-03-31,6.78849983215332,6.840000152587891,,,92012000.0
2010-04-01,6.590499877929688,6.825500011444092,,6.789999961853027,
2010-04-05,6.57450008392334,,6.539000034332275,,116330000.0
2010-04-06,6.777999877929688,6.800000190734863,6.559000015258789,6.561500072479248,159006000.0
2010-04-07,,,6.692999839782715,6.797999858856201,
2010-04-08,7.047999858856201,7.0625,6.735499858856201,6.735499858856201,
2010-04-09,7.002999782562256,7.066500186920166,6.953499794006348,7.035999774932861,120222000.0
2010-04-12,7.059999942779541,7.145500183105469,6.984000205993652,7.0,108906000.0
2010-04-13,,7.098999977111816,6.955999851226807,7.061500072479248,95710000.0
2010-04-14,,7.224999904632568,,7.017000198364258,158006000.0
2010-04-15,7.290999889373779,,7.199999809265137,7.227499961853027,156592000.0
2010-04-16,,7.358500003814697,7.072500228881836,7.24399995803833,
2010-04-19,7.121500015258789,7.183499813079834,6.956500053405762,7.117499828338623,120440000.0
2010-04-20,7.210000038146973,7.23199987411499,7.105000019073486,,86234000.0
2010-04-21,7.321499824523926,7.449999809265137,7.176000118255615,7.258500099182129,147488000.0
2010-04-22,7.504499912261963,7.554500102996826,7.294000148773193,7.350500106811523,303316000.0
2010-04-23,7.18149995803833,7.454500198364258,7.120999813079834,7.269000053405762,379504000.0
2010-04-26,7.355500221252441,7.386499881744385,7.144999980926514,7.159999847412109,186366000.0
2010-04-27,7.10099983215332,7.322000026702881,7.055500030517578,7.277500152587891,172780000.0
2010-04-28,6.96750020980835,7.137499809265137,,7.129499912261963,184706000.0
2010-04-29,,7.122499942779541,6.989500045776367,7.004499912261963,126284000.0
2010-04-30,6.855000019073486,7.070000171661377,6.8454999923706055,7.070000171661377,122270000.0
2010-05-03,6.874499797821045,6.9720001220703125,,6.860000133514404,113092000.0
2010-05-04,6.491499900817871,6.790500164031982,6.419000148773193,6.781000137329102,253356000.0
2010-05-05,,6.58050012588501,6.377500057220459,6.400000095367432,189162000.0
2010-05-06,6.435500144958496,6.616499900817871,6.03000020980835,6.5,203780000.0
2010-05-07,6.249000072479248,6.559000015258789,6.188000202178955,6.398499965667725,
2010-05-10,6.564499855041504,,6.4629998207092285,,136122000.0
2010-05-11,6.5229997634887695,6.65399980545044,6.423500061035156,,120882000.0
2010-05-12,6.69350004196167,,6.484000205993652,,
2010-05-13,6.573500156402588,6.849500179290772,6.550000190734863,6.696499824523926,118804000.0
2010-05-14,6.426499843597412,6.550000190734863,6.3379998207092285,6.51800012588501,105556000.0
2010-05-17,6.445499897003174,6.497499942779541,6.289999961853027,6.412000179290772,112844000.0
2010-05-18,6.314000129699707,6.5625,6.2754998207092285,6.506999969482422,105138000.0
2010-05-19,6.229499816894531,6.396500110626221,6.190000057220459,6.2754998207092285,
2010-05-20,5.985499858856201,,,6.131999969482422,171888000.0
2010-05-21,,6.248499870300293,5.875999927520752,5.894999980926514,159338000.0
2010-05-24,6.105999946594238,6.224999904632568,6.03249979019165,6.128499984741211,90718000.0
2010-05-25,6.243000030517578,6.259500026702881,,5.927000045776367,138268000.0
2010-05-26,,6.289500236511231,6.114999771118164,6.252500057220459,139292000.0
2010-05-27,6.335000038146973,6.34250020980835,6.03000020980835,,94954000.0
2010-05-28,,,6.200500011444092,6.303500175476074,79096000.0
2010-06-01,6.162000179290772,6.328499794006348,6.151000022888184,6.248499870300293,73190000.0
2010-06-02,6.315499782562256,6.321499824523926,6.082499980926514,,95294000.0
2010-06-03,6.438000202178955,6.457499980926514,6.242499828338623,6.3125,
2010-06-04,,6.409999847412109,6.109000205993652,6.316500186920166,109954000.0
2010-06-07,6.100500106811523,6.33050012588501,6.083499908447266,6.291999816894531,131328000.0
2010-06-08,5.941999912261963,6.099999904632568,5.789999961853027,6.099999904632568,229688000.0
2010-06-09,5.895500183105469,6.073500156402588,5.868000030517578,6.015500068664551,147384000.0
2010-06-10,6.1605000495910645,,5.960000038146973,,
2010-06-11,6.151500225067139,6.176499843597412,6.014500141143799,6.069499969482422,84092000.0
2010-06-14,6.191500186920166,6.284999847412109,,6.211999893188477,78460000.0
2010-06-15,6.3420000076293945,6.3460001945495605,6.125,6.159999847412109,
2010-06-16,,,6.26800012588501,,79286000.0
2010-06-17,6.29449987411499,6.389999866485596,6.234499931335449,,69580000.0
2010-06-18,6.291500091552734,6.374000072479248,6.253499984741211,6.323999881744385,76720000.0
2010-06-21,6.127500057220459,6.374000072479248,6.070499897003174,6.339499950408936,106554000.0
2010-06-22,,6.261499881744385,6.077499866485596,,124144000.0
2010-06-23,,6.160999774932861,6.001999855041504,6.105500221252441,
2010-06-24,,,5.840000152587891,6.0304999351501465,155422000.0
2010-06-25,6.050000190734863,,,,115394000.0
2010-06-28,5.889999866485596,6.001999855041504,5.855000019073486,,112244000.0
2010-06-29,5.430500030517578,5.823999881744385,5.30049991607666,5.813000202178955,
2010-06-30,,5.633999824523926,5.4054999351501465,5.428999900817871,194814000.0
2010-07-01,5.547999858856201,5.584499835968018,5.335000038146973,5.445000171661377,170596000.0
2010-07-02,5.456999778747559,5.564499855041504,,5.546000003814697,89542000.0
2010-07-06,5.502999782562256,5.626500129699707,5.449999809265137,5.53249979019165,104386000.0
2010-07-07,5.671500205993652,,5.490499973297119,5.492000102996826,98820000.0
2010-07-08,5.810999870300293,5.874000072479248,5.703499794006348,5.750999927520752,
2010-07-09,5.86299991607666,5.869999885559082,5.732500076293945,5.827499866485596,81302000.0
2010-07-12,5.975500106811523,5.985000133514404,,,
2010-07-13,6.182499885559082,6.24399995803833,6.014999866485596,6.0345001220703125,141822000.0
2010-07-14,,,6.073500156402588,6.151500225067139,
2010-07-15,6.103000164031982,6.124000072479248,5.9629998207092285,6.006499767303467,
2010-07-16,5.924499988555908,6.0960001945495605,5.9004998207092285,,124558000.0
2010-07-19,5.997000217437744,6.037000179290772,,5.919000148773193,
2010-07-20,,,5.875500202178955,,135700000.0
2010-07-21,5.871500015258789,,5.86299991607666,6.031000137329102,
2010-07-22,6.003499984741211,6.043499946594238,5.901000022888184,5.935500144958496,300068000.0
2010-07-23,5.94350004196167,5.964000225067139,,5.296500205993652,848422000.0
2010-07-26,,5.929999828338623,5.74399995803833,5.913000106811523,222756000.0
2010-07-27,5.856500148773193,,5.753499984741211,5.921500205993652,155922000.0
2010-07-28,,5.909999847412109,5.820000171661377,5.849999904632568,109446000.0
2010-07-29,,5.94350004196167,5.776000022888184,,
2010-07-30,,,5.725500106811523,5.776500225067139,141550000.0
2010-08-02,,6.019000053405762,5.878499984741211,5.957499980926514,108874000.0
2010-08-03,6.120999813079834,6.143499851226807,,6.0,119076000.0
2010-08-04,6.379000186920166,6.423500061035156,,6.152999877929688,
2010-08-05,,6.400000095367432,,,85646000.0
2010-08-06,6.415999889373779,6.420000076293945,6.295000076293945,6.335999965667725,101304000.0
2010-08-09,6.441500186920166,6.496500015258789,6.392499923706055,6.422999858856201,101716000.0
2010-08-10,6.5,6.5,6.36899995803833,6.397500038146973,114138000.0
2010-08-11,6.29449987411499,,,6.40500020980835,
2010-08-12,6.328000068664551,6.349999904632568,6.177499771118164,6.188000202178955,87358000.0
2010-08-13,6.234499931335449,6.374000072479248,6.2129998207092285,6.302999973297119,79532000.0
2010-08-16,6.303500175476074,,6.151999950408936,6.180500030517578,
2010-08-17,6.442999839782715,,,6.367000102996826,100894000.0
2010-08-18,6.482500076293945,6.540500164031982,6.413000106811523,6.462500095367432,
2010-08-19,6.378499984741211,6.500999927520752,,6.460999965667725,111650000.0
2010-08-20,6.388000011444092,,6.301000118255615,6.360000133514404,83402000.0
2010-08-23,,,6.324999809265137,6.39300012588501,
2010-08-24,6.226500034332275,6.271999835968018,6.158999919891357,6.270500183105469,107394000.0
2010-08-25,,,,,106890000.0
2010-08-26,6.243000030517578,6.379499912261963,6.241000175476074,6.357500076293945,93890000.0
2010-08-27,6.331999778747559,6.331999778747559,,6.2729997634887695,
2010-08-30,6.189499855041504,6.347499847412109,,6.301499843597412,
2010-08-31,6.241499900817871,6.295000076293945,,6.142499923706055,84512000.0
2010-09-01,6.624499797821045,6.630000114440918,6.308499813079834,6.317999839782715,142766000.0
2010-09-02,6.760499954223633,6.760499954223633,6.602499961853027,,108148000.0
2010-09-03,6.939499855041504,6.974999904632568,,6.8445000648498535,131624000.0
2010-09-07,,,6.8445000648498535,6.877999782562256,77660000.0
2010-09-08,6.956999778747559,,6.822500228881836,6.896500110626221,116570000.0
2010-09-09,7.019000053405762,7.06850004196167,6.9629998207092285,7.019499778747559,99160000.0
2010-09-10,7.122000217437744,7.130000114440918,7.001999855041504,7.037499904632568,100872000.0
2010-09-13,7.253499984741211,7.2870001792907715,7.188000202178955,,101548000.0
2010-09-14,7.287499904632568,7.335000038146973,7.191500186920166,,86388000.0
2010-09-15,7.272500038146973,7.281000137329102,7.177999973297119,7.24399995803833,98072000.0
2010-09-16,,,,7.269999980926514,116540000.0
2010-09-17,,7.448999881744385,7.324999809265137,7.445000171661377,
2010-09-20,7.565000057220459,7.597499847412109,7.367499828338623,7.434999942779541,128988000.0
2010-09-21,7.536499977111816,7.665500164031982,7.480000019073486,,150840000.0
2010-09-22,7.591499805450439,7.635000228881836,7.454999923706055,,132248000.0
2010-09-23,7.642499923706055,7.796000003814697,7.548500061035156,7.559999942779541,
2010-09-24,8.036499977111816,,7.770999908447266,7.771500110626221,211812000.0
2010-09-27,7.968500137329102,8.0600004196167,,8.01099967956543,128926000.0
2010-09-28,7.985000133514404,8.043999671936035,7.744500160217285,7.992000102996826,169884000.0
2010-09-29,7.94950008392334,,7.887499809265137,7.951499938964844,145750000.0
2010-09-30,7.853000164031982,8.046500205993652,7.78000020980835,8.000499725341797,152120000.0
2010-10-01,7.685500144958496,7.872000217437744,7.610000133514404,7.854000091552734,
2010-10-04,7.769499778747559,7.797999858856201,7.639500141143799,7.697500228881836,
2010-10-05,8.043499946594238,,7.850500106811523,7.854000091552734,
2010-10-06,7.769999980926514,8.034000396728516,7.730000019073486,8.029999732971191,
2010-10-07,7.813499927520752,7.869999885559082,7.66949987411499,7.825500011444092,92440000.0
2010-10-08,7.777500152587891,7.814000129699707,,7.758999824523926,138368000.0
2010-10-11,7.651500225067139,7.831500053405762,7.617000102996826,7.744500160217285,89728000.0
2010-10-12,,7.847499847412109,7.570000171661377,7.625500202178955,105616000.0
2010-10-13,7.758500099182129,7.839499950408935,7.692500114440918,7.834499835968018,
2010-10-14,7.776500225067139,7.847499847412109,7.71150016784668,7.757999897003174,80482000.0
2010-10-15,8.232000350952148,8.244000434875488,7.837500095367432,7.921000003814697,
2010-10-18,8.178000450134277,8.259499549865723,8.090999603271484,8.25,126626000.0
2010-10-19,,8.140000343322754,7.849999904632568,8.034000396728516,150500000.0
2010-10-20,7.933499813079834,,7.828499794006348,7.939000129699707,115808000.0
2010-10-21,8.248499870300293,8.306500434875488,8.064499855041504,8.133500099182129,269650000.0
2010-10-22,8.456500053405762,8.508500099182129,8.113499641418457,8.1225004196167,326368000.0
2010-10-25,8.449999809265137,8.599499702453613,,,130618000.0
2010-10-26,8.4975004196167,8.550000190734863,8.375,,93792000.0
2010-10-27,8.375499725341797,8.487500190734863,8.32699966430664,8.445500373840332,114436000.0
2010-10-28,8.342000007629395,8.424500465393066,8.2524995803833,8.415499687194824,93688000.0
2010-10-29,8.261500358581543,,8.240500450134277,8.289999961853027,99970000.0
2010-11-01,,8.229000091552734,,8.22249984741211,104798000.0
2010-11-02,8.230500221252441,8.29699993133545,,8.1875,85200000.0
2010-11-03,8.423500061035156,8.430500030517578,8.114500045776367,8.270000457763672,122242000.0
2010-11-04,8.446499824523926,8.626500129699707,8.420000076293945,8.493000030517578,147918000.0
2010-11-05,8.53849983215332,,8.429499626159668,8.467499732971191,104244000.0
2010-11-08,8.599499702453613,8.65999984741211,8.439000129699707,,114120000.0
2010-11-09,,8.656999588012695,8.45300006866455,8.633500099182129,79572000.0
2010-11-10,8.666500091552734,8.668499946594238,8.470499992370605,8.529500007629395,108806000.0
2010-11-11,8.518500328063965,8.602499961853027,,8.550000190734863,113834000.0
2010-11-12,8.284000396728516,8.562999725341797,,8.505999565124512,143212000.0
2010-11-15,7.945000171661377,8.267499923706055,7.927999973297119,8.258000373840332,
2010-11-16,7.888999938964844,8.045499801635742,,7.936999797821045,131428000.0
2010-11-17,,,7.877500057220459,,90498000.0
2010-11-18,,8.25,8.036999702453613,8.036999702453613,124506000.0
2010-11-19,8.241000175476074,,8.142000198364258,,89296000.0
2010-11-22,8.519499778747559,8.529999732971191,8.25,,122850000.0
2010-11-23,8.40999984741211,8.440500259399414,8.230999946594238,8.430500030517578,129306000.0
2010-11-24,8.862500190734863,,,8.576499938964844,200850000.0
2010-11-26,8.859999656677246,8.918999671936035,8.807999610900879,8.868000030517578,85432000.0
2010-11-29,,9.092000007629396,8.878499984741211,8.999500274658203,193900000.0
2010-11-30,8.770000457763672,8.885000228881836,8.744999885559082,8.84749984741211,
2010-12-01,8.827500343322754,8.965999603271484,8.800000190734863,8.958000183105469,115402000.0
2010-12-02,8.826499938964844,8.8725004196167,8.696000099182129,8.843000411987305,110752000.0
2010-12-03,8.784000396728516,8.819999694824219,,8.774999618530273,98150000.0
2010-12-06,8.90250015258789,8.921500205993652,8.729999542236328,8.776000022888184,113084000.0
2010-12-07,8.838500022888184,,8.828499794006348,9.024999618530272,101542000.0
2010-12-08,8.814499855041504,8.907999992370605,8.760000228881836,8.874500274658203,74538000.0
2010-12-09,8.742500305175781,8.905500411987305,8.6899995803833,8.888500213623047,91110000.0
2010-12-10,8.781000137329102,8.797499656677246,,8.744000434875488,71310000.0
2010-12-13,,8.897000312805176,,8.816499710083008,
2010-12-14,8.696999549865723,8.788000106811523,8.654500007629395,8.71399974822998,73706000.0
2010-12-15,8.778499603271484,,8.679499626159668,,116210000.0
2010-12-16,,,8.751999855041504,8.779000282287598,
